w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
252,14,1.2498541764216498e-05,0.0005625596968457104,5.853416587342509e-05,0.0024626608937978745,0.8923318982124329,9.681432857178152e-05,0.002282113302499056,0.10201270878314972,0.00017880988889373842,1.4153135907690741e-06
253,14,0.00016894972941372544,0.01272826362401247,0.00016464832879137248,0.07013551145792007,0.043291550129652016,0.0024677016772329807,0.8596139550209045,0.011335037648677826,7.689012272749095e-05,1.7475709682912566e-05
254,14,5.142692680237815e-05,0.004013141617178917,0.00017092470079660416,0.010537323541939259,0.054189685732126236,0.0016812984831631186,0.923095703125,0.006121233105659485,0.00013051819405518472,8.729925866646226e-06
255,14,4.309273572289385e-05,0.0307691153138876,0.0001203502615680918,0.003626663470640778,0.10642613470554352,0.002029308816418052,0.8455191850662231,0.01130808237940073,0.00015605420048814267,2.0225597836542875e-06
256,14,7.08256775396876e-05,0.050648462027311325,0.00014790055865887552,0.0064162234775722035,0.09112077206373216,0.00998060405254364,0.8135940432548523,0.02753591537475586,0.0004813078849110752,3.9705382732790895e-06
257,14,0.0001422859204467386,0.19811497628688807,0.00029156653909012675,0.003314711851999164,0.3727015554904938,0.0013614685740321875,0.3993978500366211,0.02363948151469231,0.0010302806040272117,5.8756431826623165e-06
258,14,3.927018951799256e-06,0.9920250177383424,2.079301884805318e-05,4.277847892808495e-06,0.0074934903532266625,1.218212037201738e-05,8.75737750902772e-05,0.0003428333147894591,9.807146852836013e-06,9.723442673248428e-08
259,14,0.0013861511833965778,0.047887880355119705,0.0024027826730161905,0.5624314546585083,0.1388423591852188,0.0527687706053257,0.15172255039215088,0.030135229229927063,0.01214792765676975,0.00027496120310388505
260,14,0.0010498694609850645,0.2691871523857117,0.01741532422602177,0.3976892530918121,0.026479136198759082,0.011264421977102757,0.0020189958158880472,0.059844527393579476,0.2149319797754288,0.00011936622468056155
261,14,0.0316016748547554,0.03619637340307237,0.021532710641622543,0.030362404882907867,0.011137498542666435,0.005317851901054382,0.0015410961350426078,0.030996035784482963,0.8277159929275513,0.0035983412526547904
262,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,15,0.05524488538503647,5.7719571486813954e-05,0.004902410320937634,0.011296256445348265,0.12592098116874695,0.00016515555034857243,0.002433744492009282,0.7981809973716736,0.0014176411787047982,0.0003801014390774071
232,15,0.00017560116248205304,2.724544719967525e-05,8.473057823721321e-05,0.0028535888995975256,0.497261792421341,2.252016020065639e-05,0.0005358703783713281,0.4990116953849793,2.20825804717606e-05,4.952616563969059e-06
233,15,0.00013411544205155224,0.0003473321557976305,0.0001453268196200952,0.0044387741945683965,0.4067119061946869,9.054761176230386e-05,0.001093836734071374,0.5866697430610657,0.00034868239890784025,1.974407132365741e-05
234,15,0.004520468413829804,0.01075730286538601,0.04228920117020607,0.5115610957145691,0.014507723040878773,0.15798436105251312,0.06745194643735886,0.12574335932731628,0.06359979510307312,0.001584666664712131
235,15,0.0012925069313496351,0.006420108955353498,0.0021499022841453552,0.017852792516350746,0.3834964334964752,0.0018497486598789688,0.010688447393476965,0.5730260610580444,0.00311234500259161,0.00011169362551299856
236,15,0.0010426632361486554,0.004195984452962875,0.0007675651577301322,0.10684791207313538,0.6299090385437012,0.0006720791570842266,0.10210634768009186,0.15230318903923035,0.002123332116752863,3.184937668265775e-05
237,15,4.914192686555907e-05,0.00016060563211794943,1.2497886018536521e-05,0.005404869560152292,0.002410747343674302,3.700494926306419e-05,0.9913915395736694,0.0005063140997663139,2.582947854534723e-05,1.3391755828706664e-06
238,15,0.00033948101918213064,0.04694143682718277,0.00215711141936481,0.2583020329475403,0.037431661039590836,0.0011871474562212825,0.006395965348929167,0.006635242607444525,0.6405491232872009,6.076714271330273e-05
239,15,2.346281917198212e-06,2.5524175725877285e-05,2.108360831698519e-06,0.002881242660805583,0.8266482949256897,2.6693731342675164e-05,0.00021485080651473249,0.1701897531747818,8.88805152499117e-06,2.7379627454138245e-07
240,15,4.454692316357978e-05,0.002635783515870571,8.888959564501421e-05,0.5984665155410767,0.192587748169899,0.002109688939526677,0.1866893172264099,0.016948577016592026,0.0004263107548467815,2.6094455733982613e-06
241,15,1.8721946617006328e-05,0.0008909592870622873,5.0361813919153064e-06,0.006215412635356189,0.017537496984004974,0.0003737413208000362,0.9719032645225524,0.002984779654070735,6.98412477504462e-05,6.633804332523141e-07
242,15,8.675189019413665e-05,0.0087874885648489,0.00027075732941739256,0.3151437342166901,0.3821682333946228,0.0015577925369143484,0.1963972300291061,0.09204546362161636,0.003520287107676268,2.230770769529045e-05
243,15,6.780383409932256e-05,0.01956253871321678,0.0006537913577631116,0.04229075461626053,0.7737153172492981,0.00017415217007510364,0.008091236464679241,0.1517825722694397,0.0036424039863049984,1.94415060832398e-05
244,15,0.00011312430433463304,0.007115930784493685,0.0004398952587507665,0.003091729711741209,0.7716189026832581,0.0004532954189926387,0.0010314889950677752,0.2157752513885498,0.00034716076334007084,1.3219159882282835e-05
245,15,0.00048480706755071884,0.03396681323647499,0.0018384817522019148,0.1506652981042862,0.5025964975357056,0.006129438988864422,0.2352857738733292,0.059331346303224564,0.009676069021224977,2.548801239754539e-05
246,15,0.0004576891951728612,0.00538846245035529,0.00010119548824150117,0.13275472819805145,0.7297616004943848,0.000288083974737674,0.09369061887264253,0.037481747567653656,5.576736657531001e-05,2.0109919205424376e-05
247,15,0.0004999679513275623,0.004516321234405041,0.0008957932586781682,0.2006903290748596,0.062169555574655526,0.003139060456305743,0.7069092988967896,0.02097248286008835,0.00016585829143878073,4.138927033636719e-05
248,15,0.006088693160563707,0.01083318330347538,0.09964612126350404,0.1577390283346176,0.025050589814782143,0.018862336874008186,0.055755510926246636,0.03635324910283089,0.5891419053077698,0.0005293611320666969
249,15,0.004787102341651917,0.013849034905433657,0.028328988701105118,0.09859076142311096,0.006430763751268387,0.09918240457773207,0.002700628712773323,0.03782077878713608,0.7071118354797363,0.001197662204504013
250,15,0.00043434713734313846,0.003299124538898468,0.00045665763900615286,0.08839859813451767,0.03927827998995781,0.002672746079042554,0.8190646767616272,0.045534227043390274,0.0008125542080961168,4.881919812760316e-05
