w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
130,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,20,0.7454247474670409,0.006601301487535238,0.02326216548681259,0.0018699545180425048,0.006576654966920614,0.00365173676982522,0.0015994592104107141,0.0046344781294465065,0.022072693333029747,0.184306874871254
136,20,0.7523194551467896,0.008693221025168896,0.022159049287438396,0.0020223096944391727,0.0058259726502001286,0.003458758816123009,0.001568159437738359,0.004126434214413166,0.020033666864037517,0.17979301512241366
137,20,0.7893001437187195,0.009246368892490864,0.02035179734230041,0.0017940780380740762,0.003902373369783163,0.00290197366848588,0.0012281362432986498,0.003208918496966362,0.019152844324707985,0.14891335368156433
138,20,0.802649199962616,0.007334789726883174,0.024113867431879044,0.001472693053074181,0.004881999455392361,0.0027535241097211838,0.001118802698329091,0.004819086752831936,0.02026383951306343,0.1305921971797943
139,20,0.8441373109817505,0.0037061893381178383,0.020449649542570114,0.0008827773854136467,0.009438777342438698,0.0026716282591223717,0.0008482709527015686,0.015305519104003906,0.01461212057620287,0.08794773370027542
140,20,0.6994568705558777,0.0037322887219488616,0.03610465675592423,0.0016201632097363472,0.01772119104862213,0.0032727655488997693,0.0012042599264532328,0.12759533524513245,0.013858092948794365,0.09543441981077194
141,20,0.4691252112388611,0.005944924894720316,0.14294596016407013,0.006502685137093067,0.04227925091981888,0.00930095836520195,0.004737956915050745,0.1916912943124771,0.019117869436740875,0.10835392773151398
142,20,0.37220653891563416,0.0057482742704451075,0.1800418198108673,0.005912979133427143,0.05109240859746933,0.009968249127268793,0.004173132125288248,0.2650620937347412,0.013491062447428705,0.09230343997478484
143,20,0.3757967352867127,0.0025271393824368715,0.032470762729644775,0.0016249459004029634,0.04941673204302788,0.004832501988857985,0.0016504160594195127,0.4829486012458801,0.007927795872092247,0.04080433398485184
144,20,0.26401808857917786,0.0005464189453050494,0.056644301861524575,0.0025774496607482433,0.16161079704761505,0.010347830131649971,0.002304107416421175,0.48419389128685,0.009228495880961418,0.008528588339686394
145,20,0.054217197000980384,0.0018908698111772535,0.005072878208011389,0.0003224345855414868,0.2464572936296463,0.0017061330145224927,0.003401802387088537,0.6827701926231384,0.0033647641539573674,0.0007964251562952995
146,20,0.004178890492767096,0.01214504521340132,0.0054133511148393145,0.0020667826756834984,0.17464402318000793,0.13245803117752075,0.00661333417519927,0.6082997918128967,0.022885691374540332,0.0312950536608696
147,20,0.008078336715698242,0.02847762033343315,0.02795479819178581,0.009848585352301598,0.15104249119758606,0.2374494969844818,0.008565184660255909,0.4177567064762116,0.05319960042834282,0.057627193629741676
148,20,0.006314031779766083,0.03961748629808426,0.02466285973787308,0.006277918815612793,0.14265203475952148,0.2544425129890442,0.00853052269667387,0.4527257084846497,0.03233587369322777,0.03244103118777275
149,20,0.0038150963373482227,0.021337408572435382,0.0021578953601419926,0.0005601091543212533,0.18432703614234924,0.2878825068473816,0.006378917489200831,0.4679525792598725,0.008796175941824913,0.016792213544249538
150,20,0.0011600373545661569,0.011622849851846695,0.0012537587899714706,0.0012458807323127985,0.3206398189067841,0.1850497275590897,0.0049059740267694,0.4425968527793884,0.007336953189224005,0.024188116192817688
151,20,0.00031050905818119645,0.0018922418821603058,0.00014529908366966993,0.0010314156534150245,0.6367005109786987,0.005126452539116144,0.0034371581859886646,0.3373183012008667,0.0010690104681998491,0.012969056144356728
152,20,0.00020284422498662025,0.0009970043320208788,9.333658090326936e-05,8.946672460297123e-05,0.7804422974586487,0.0036135041154921055,0.0007432496640831232,0.2125270664691925,0.0006015760591253637,0.0006896898848935963
153,20,0.0017743201460689304,0.046082578599452965,0.002911293413490057,0.003023045603185892,0.6898133158683777,0.04892655462026596,0.003091303166002035,0.08634509891271591,0.01717302389442921,0.10085948556661606
154,20,0.006590147502720356,0.1736813485622406,0.0058635594323277465,0.015556106343865396,0.2793527841567993,0.1793367564678192,0.008955959230661392,0.1420915573835373,0.023286741226911545,0.16528503596782684
155,20,0.004368176218122244,0.32700735330581665,0.002475559711456299,0.01040884666144848,0.20777516067028048,0.24438436329364774,0.007135607302188873,0.12719617784023285,0.01089339517056942,0.05835536867380142
156,20,0.0031338022090494637,0.6199355721473694,0.0036255619488656525,0.0032864410895854235,0.08912796527147293,0.12388713657855988,0.004590458236634731,0.03985001891851425,0.009061574004590513,0.10350147634744644
157,20,0.008910654112696648,0.37645286321640015,0.009175567887723446,0.004454189445823431,0.018179465085268017,0.20960867404937744,0.006211582571268082,0.01772962138056755,0.055008232593536384,0.2942691743373871
158,20,0.007664924953132869,0.08151865750551224,0.005912727676331997,0.0023091952316463,0.2750157713890076,0.2270725518465042,0.004772801417857409,0.16630782186985016,0.052342474460601814,0.1770831048488617
159,20,0.02893336676061153,0.0012442652368918061,0.015917971730232242,0.003607288701459765,0.6023260951042175,0.006590570323169231,0.0053329295478761205,0.26749688386917114,0.0603085570037365,0.008242030628025532
160,20,0.02848618663847446,0.0003806455933954567,0.015867095440626144,0.0035879085771739483,0.7203646898269653,0.005613864399492741,0.005140016786754131,0.1523316502571106,0.060131799429655075,0.008096205070614815
161,20,0.0027000117115676407,0.03185740485787392,0.0009421043214388194,0.00018346795695833865,0.7167209386825562,0.1277432143688202,0.0013909970875829456,0.08513826131820679,0.006119188852608204,0.02720442973077297
162,20,0.00319485436193645,0.039127416908741,0.0016419977182522414,0.00024668374680913985,0.1946536600589752,0.6850561499595642,0.002213308122009039,0.012953339144587515,0.008957172743976116,0.05195527151226997
163,20,0.001273924484848976,0.023601576685905457,0.002699034754186869,0.0007063946104608476,0.00574911292642355,0.9377208948135376,0.0022270448971539736,0.0019625392742455006,0.006103979889303446,0.017955448478460312
164,20,0.002325827721506357,0.10908789932727814,0.005285304971039295,0.0026430098805576567,0.18704338371753693,0.4729291796684265,0.005682243965566157,0.1727081537246704,0.016018962487578392,0.02627602219581604
165,20,0.004791210405528545,0.16860350966453552,0.002040707506239414,0.0010001405607908962,0.24288883805274966,0.1447397619485855,0.0044141397811472425,0.3667698502540589,0.011165020056068896,0.05358685180544853
166,20,0.008477476425468922,0.121597982943058,0.0026621513534337282,0.0007879300974309443,0.08026691526174545,0.3657310307025909,0.0030800069216638803,0.3327987790107727,0.01206184085458517,0.0725359246134758
167,20,0.012198570184409618,0.10549820959568024,0.008068685419857502,0.003050226252526045,0.07257533073425293,0.34402891993522644,0.005311891436576843,0.3507937788963318,0.008271850645542145,0.09020251780748367
168,20,0.00829403754323721,0.06209297105669975,0.00499309692531824,0.0020472214091569185,0.12021706998348235,0.11440636217594148,0.0037578199990093712,0.632182240486145,0.006930670235306025,0.04507852718234062
169,20,0.012729751877486706,0.015854211524128914,0.0013903194339945912,0.0002161483716918156,0.13875636458396912,0.010050171054899693,0.0015319408848881721,0.8122409582138062,0.002881679218262434,0.00434837955981493
170,20,0.18012455105781555,0.0029102943371981387,0.024786600843071938,0.0038141501136124134,0.10324616730213164,0.002396163996309042,0.0014623438473790884,0.6043937802314758,0.01714334823191166,0.059722624719142914
171,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,20,0.38285955786705017,0.040502652525901794,0.039803136140108115,0.006299464497715235,0.08652332425117493,0.07002384215593338,0.010302932932972908,0.03092622756958008,0.04510635510087013,0.28765249252319336
249,20,0.011418270878493786,0.053160429000854485,0.008319465443491936,0.020351868122816086,0.5167320966720581,0.04503209143877029,0.023957272991538048,0.11918580532073975,0.01678529195487499,0.18505741655826569
250,20,0.0021539712324738503,0.14290502667427066,0.006236587185412645,0.027074318379163742,0.3560317158699036,0.019168570637702945,0.01435266714543104,0.08898293226957321,0.01097572036087513,0.3321184515953064
251,20,0.00327758863568306,0.2993916273117065,0.00737932464107871,0.017428604885935783,0.013575933873653412,0.15283629298210144,0.0016776684205979107,0.0059703574515879146,0.006097790785133839,0.4923647940158844
252,20,0.005785760469734669,0.3163101077079773,0.0071542439982295045,0.010613192804157734,0.09214379638433456,0.3087952733039856,0.003683275077491999,0.03198287263512612,0.011641347780823708,0.2118900567293167
253,20,0.005235397722572088,0.33762943744659424,0.015950795263051987,0.017704522237181664,0.06283004581928253,0.2012932300567627,0.005830840207636356,0.011909274384379387,0.009807897731661795,0.3318085074424744
254,20,0.002915473422035575,0.26841142773628235,0.012350587174296379,0.025408321991562843,0.0278245210647583,0.11536239087581635,0.006401609629392624,0.0019519682973623282,0.003960015717893839,0.5354136824607849
255,20,0.010921933688223362,0.1820734441280365,0.014016863889992235,0.017988605424761772,0.042440108954906464,0.24596767127513885,0.006673968397080897,0.003147463081404567,0.0076264129020273685,0.4691434800624848
256,20,0.011142856441438198,0.05769333243370056,0.01807355508208275,0.09636204689741136,0.14751043915748596,0.2680034339427948,0.005668550729751587,0.006665527820587158,0.010462475009262562,0.3784177899360657
257,20,0.0015869479393586516,0.051245618611574166,0.011625932529568672,0.0949440896511078,0.10945956408977507,0.4003363251686096,0.004610908217728138,0.0052071698009967795,0.01577424630522728,0.305209219455719
258,20,0.002945863176137209,0.17911496758461,0.006297609303146601,0.014483909122645857,0.22403374314308167,0.2642005085945129,0.02826036140322685,0.02322669699788094,0.01606179587543011,0.2413744926452637
259,20,0.0011959790717810392,0.10882419347763063,0.0012183157959952948,0.003667269367724657,0.6225928068161011,0.010029952973127363,0.02722063660621643,0.21064651012420652,0.0009767543524503708,0.013627568259835243
260,20,0.0006120480829849839,0.023993633687496185,0.00027857994427904487,0.0004534265026450157,0.653227686882019,0.013112624175846577,0.0047666048631072044,0.2647104561328888,0.0008782331715337932,0.037966690957546234
261,20,0.0022309846244752407,0.09784838557243347,0.007673680782318115,0.005995641462504864,0.2444042265415192,0.3424716889858246,0.006617465056478977,0.08232837915420532,0.015803173184394836,0.1946263611316681
262,20,0.002945432905107737,0.05619266629219055,0.010826228186488152,0.012026263400912285,0.0075569204054772845,0.6364849805831909,0.0030725044198334213,0.0039544119499623775,0.0331769734621048,0.2337635010480881
263,20,0.0032753509003669024,0.04643894359469414,0.018104124814271927,0.05765760689973831,0.037254389375448234,0.5791822671890259,0.005604737903922796,0.0037381723523139954,0.027514036744832996,0.22123031318187714
264,20,0.0022911939304322004,0.05153115466237068,0.013763879425823687,0.06355264037847519,0.4061427116394043,0.2801849246025085,0.015537301078438759,0.029096642509102818,0.006770767271518707,0.13112874329090118
265,20,0.002493144245818257,0.0442955493927002,0.011507564224302769,0.06997964531183243,0.20183047652244568,0.3878967761993408,0.010878594592213629,0.010672854259610176,0.020991183817386627,0.2394541800022125
266,20,0.0017553688958287241,0.07673902809619904,0.013791553676128387,0.07939580827951431,0.006018687039613725,0.24573373794555664,0.0037728599272668357,0.0020861676894128323,0.02582165040075779,0.5448850989341736
267,20,0.002371087204664945,0.040669504553079605,0.034896355122327805,0.01796718314290047,0.008464933373034,0.6084417104721069,0.0036215155851095924,0.0020437641069293018,0.0399659164249897,0.2415580302476883
268,20,0.0050786687061190605,0.01697966456413269,0.06846276670694351,0.019237514585256577,0.012369615957140924,0.5992723703384399,0.004340335261076689,0.0021751213353127237,0.04622521251440048,0.2258588522672653
269,20,0.006744510494172573,0.02340233325958252,0.06954903900623323,0.02093578688800335,0.011438396759331226,0.6076709032058716,0.006186363752931356,0.002060158876702189,0.06920455396175385,0.1828079968690872
270,20,0.00874917022883892,0.02784852124750614,0.08945000171661377,0.017569120973348618,0.006973854266107082,0.7044612765312195,0.0036613561678677797,0.0019385389750823374,0.04148034006357193,0.09786779433488846
271,20,0.0044797006994485855,0.0194605216383934,0.08499465137720108,0.023359864950180054,0.004201758187264204,0.7108757495880127,0.0035841867793351407,0.001151738106273115,0.04423389583826065,0.10365793853998184
272,20,0.0037578977644443508,0.02120114304125309,0.07760800421237946,0.2702568471431732,0.007298779673874378,0.4744117259979248,0.00423647090792656,0.0018098000437021253,0.033544369041919715,0.10587503761053084
273,20,0.0021879987325519323,0.006675082258880138,0.030357643961906437,0.6741571426391602,0.006709564477205277,0.1886926144361496,0.002456976566463709,0.001723679481074214,0.006058812141418457,0.08098049461841582
274,20,0.003895490197464824,0.007696341723203659,0.08952264487743378,0.6111042499542236,0.018018826842308044,0.01582181081175804,0.004107389133423567,0.004768108483403921,0.004051355179399252,0.241013765335083
275,20,0.0021092400420457125,0.01217794418334961,0.0734715685248375,0.685696005821228,0.014816495589911938,0.004189364612102509,0.002648722380399704,0.003032533684745431,0.0008028520969673991,0.20105528831481934
276,20,0.0028314138762652874,0.05193452909588814,0.050986625254154205,0.594723105430603,0.010110577568411829,0.014638060703873634,0.009972619824111462,0.001434111618436873,0.002471005311235785,0.2608980238437653
277,20,0.0055746347643435,0.05924757570028305,0.10844846069812776,0.14651377499103546,0.012871338054537771,0.3775336742401123,0.011480772867798805,0.0014957509702071548,0.017495451495051384,0.2593385577201843
278,20,0.0032615810632705693,0.01446686964482069,0.04122346267104149,0.013582641258835793,0.004474916495382786,0.7790320515632629,0.0020957221277058125,0.0015749732265248895,0.03412815183401108,0.10615964233875276
279,20,0.004869365133345127,0.005025145597755909,0.211117222905159,0.03394236415624618,0.00465765967965126,0.6259268522262573,0.0033643294591456647,0.0016381513560190795,0.033462591469287865,0.07599632441997528
280,20,0.004113344941288233,0.0023403246887028213,0.30972328782081604,0.3359434008598328,0.0023660180158913136,0.2351790964603424,0.002587541937828064,0.0018928165081888442,0.01717674732208252,0.08867742866277695
281,20,0.005218144040554762,0.015590387396514416,0.18357041478157046,0.24138447642326355,0.008268842473626137,0.4166874885559082,0.0023756087757647038,0.004072308540344238,0.030863657593727112,0.09196864068508148
282,20,0.0037502511404454712,0.03409681841731072,0.017574112862348557,0.0242189709097147,0.007577437907457352,0.7167469263076782,0.0024834130890667443,0.004131671041250229,0.027032945305109024,0.1623874008655548
283,20,0.014338833279907703,0.07957141101360321,0.04315677285194397,0.05161034315824509,0.011250527575612068,0.3779674172401428,0.003699323860928416,0.005449296440929174,0.03510715439915657,0.37784889340400696
284,20,0.085438571870327,0.17945300042629242,0.05071939155459404,0.026581358164548874,0.0074418275617063046,0.2327536642551422,0.0027849196922034025,0.004335648380219936,0.04700608178973198,0.3634855151176453
285,20,0.2447691708803177,0.15248927474021912,0.03295489773154259,0.007643004413694144,0.006306808441877365,0.01729848422110081,0.002295709913596511,0.0044025843963027,0.026670634746551517,0.5051694512367249
286,20,0.4816288948059082,0.021574238315224648,0.049281232059001916,0.007336543407291173,0.006922329310327768,0.004111797083169222,0.0019257661188021304,0.005235312506556511,0.01720795407891274,0.4047759175300598
287,20,0.6451355218887329,0.01191268116235733,0.05208958312869072,0.006889475043863058,0.0069753890857100495,0.004181244410574436,0.0017838981002569199,0.005187744274735451,0.01739976927638054,0.2484447211027145
288,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
