w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
106,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,13,0.23467397689819336,0.001449843170121312,0.007808219641447067,0.005898718256503344,0.06156052276492119,0.0008379236678592862,0.0027754707261919967,0.6655339002609253,0.007073053624480963,0.012388323433697224
224,13,3.806611493928358e-05,4.2579209548421204e-05,3.8997882256808225e-06,0.00015731794701423496,0.01829306036233902,1.2053802493028344e-05,6.777611270081252e-05,0.9813745617866516,5.436599622044014e-06,5.3582170949084684e-06
225,13,0.00010389569069957359,0.0002815268817357719,4.733625974040479e-05,0.0008837103960104287,0.12058647722005846,0.0005734932492487133,0.00029850559076294303,0.8769478797912598,0.00019870173127856103,7.851611007936299e-05
226,13,0.021599551662802696,0.050993721932172775,0.0656948983669281,0.06032465025782585,0.014333370141685009,0.2425708174705505,0.006370165385305882,0.1147577464580536,0.3767613470554352,0.04659377038478851
227,13,0.02178499475121498,0.6116482019424438,0.04768666997551918,0.03270114958286285,0.01387076172977686,0.048412688076496124,0.007383593358099461,0.024927537888288498,0.1763083189725876,0.01527604553848505
228,13,0.0033627396915107965,0.8298390507698059,0.00657177297398448,0.03816589340567589,0.04137753322720528,0.004018407780677079,0.00426793098449707,0.0010923178633674981,0.0708002820611,0.0005041486001573503
229,13,0.00044344866182655096,0.872344970703125,0.001707489718683064,0.05261838808655739,0.03266435116529465,0.0011142992880195381,0.006098187062889338,0.0010104242246598003,0.031950879842042916,4.762519165524282e-05
230,13,0.009471873752772808,0.280413419008255,0.03321631625294685,0.2353455722332001,0.018271127715706825,0.12635505199432373,0.006425287574529648,0.023769954219460487,0.2419721931219101,0.02475922554731369
231,13,0.016473928466439247,0.2662059962749481,0.04046308249235153,0.07077108323574066,0.01777929998934269,0.20013569295406344,0.0059226984158158285,0.015610639937222004,0.31203362345695496,0.05460392311215402
232,13,5.223468542681076e-05,0.0008041597320698202,4.184046338195913e-05,0.00027510776999406517,0.04961821809411049,4.902382352156565e-05,0.000368785229511559,0.9487082362174988,4.5383618271443986e-05,3.6997011193307123e-05
233,13,0.00192225631326437,0.012524032965302469,0.00032153120264410967,0.004072269890457393,0.5095229148864746,0.0016238314565271141,0.002244445262476802,0.4613777995109558,0.005715690553188324,0.0006752134650014341
234,13,0.00019138872448820615,0.003608807921409607,5.5060947488527745e-05,0.0020761927589774127,0.5467114448547363,0.00025630922755226493,0.0013525765389204025,0.4454498589038849,0.00019081009668298063,0.00010747909982455893
235,13,6.0850386944366626e-05,0.9894962906837464,0.00015239072672557086,0.00036958922282792633,0.008566431701183319,0.00020091056649107491,0.00047008728142827766,0.00025866457144729793,0.0003732713521458209,5.147964475327171e-05
236,13,6.654032858932624e-06,0.997274935245514,3.461001688265242e-05,1.3587825378635898e-05,0.002537387888878584,1.0186443432758097e-05,4.407778033055365e-05,5.282331767375581e-05,2.2209869712241925e-05,3.594014060581685e-06
237,13,5.963861622149125e-05,0.9348514676094056,0.00014018878573551774,0.0002806805714499205,0.05029912292957306,9.498076542513444e-05,0.0008285582298412919,0.013317542150616646,0.00012041794252581894,7.427671789628221e-06
238,13,3.2714691769797355e-05,0.9688922166824341,7.298336277017371e-05,0.0004343109612818808,0.0252628643065691,0.00016523475642316046,0.0009213410085067152,0.0040306169539690035,0.00018032196385320281,7.347861810558243e-06
239,13,2.108949774992652e-05,0.9964678287506104,7.487800758099183e-05,0.0001772703108144924,0.0028232429176568985,4.323509710957296e-05,0.0001711137738311663,5.035617505200207e-05,0.00016815464186947793,2.7299374778522187e-06
240,13,0.0003986035007983446,0.8780932426452637,0.0029848774429410696,0.012315309606492521,0.005065460223704577,0.06797125935554504,0.001104308292269707,0.0014712144620716572,0.026822017505764958,0.003773628966882825
241,13,0.0007935971370898187,0.2981128692626953,0.003623310942202807,0.02305077575147152,0.2507677972316742,0.006675767246633768,0.005894993897527456,0.40209704637527466,0.007504966575652361,0.0014788570115342734
242,13,0.00014870156883262098,0.9876731038093568,0.001412089797668159,0.0022301641292870045,0.002858638297766447,0.0018256179755553605,0.0004691298818215728,0.00043300780816935,0.0025949180126190186,0.00035456879413686693
243,13,0.00010473973816260695,0.955366849899292,0.00037132721627131104,0.01323997974395752,0.01564362458884716,0.004317032638937235,0.0021497742272913447,0.0021049592178314924,0.006478137336671352,0.00022361811716109522
244,13,5.4450607422040775e-05,0.9812427759170532,0.00017328445392195138,0.004213922191411257,0.010351848788559437,0.00027830112958326936,0.0012641416396945715,0.0004279256681911647,0.0019734834786504507,1.9947132386732846e-05
245,13,0.0003523367631714791,0.949617564678192,0.0006326602888293562,0.011148586869239807,0.023427484557032585,0.001401958055794239,0.0018058980349451306,0.002168402774259448,0.009096968919038773,0.0003481017774902284
246,13,0.00012329344463068992,0.02865253947675228,0.00020028902508784088,0.01318478211760521,0.3799720406532288,0.001633548061363399,0.01359386835247278,0.560849666595459,0.0013254120713099835,0.00046458188444375997
247,13,0.08043240755796432,0.006321186199784279,0.003921248950064182,0.020307527855038643,0.5696573853492737,0.0010241796262562275,0.003190104616805911,0.26557421684265137,0.006621905602514744,0.0429498665034771
248,13,0.0011829521972686052,0.005390147678554058,0.001903996919281781,0.2349174916744232,0.08951960504055023,0.0008400595979765058,0.010376260615885258,0.6445034742355347,0.007769121788442134,0.0035969549790024757
249,13,0.00021709089924115688,0.251990407705307,0.00025658681988716125,0.005361437797546387,0.05960885062813759,0.020989565178751942,0.003750665578991175,0.6511970162391663,0.005490132607519628,0.0011382574448361993
250,13,0.0006950507522560656,0.9389318823814392,0.0013711287174373865,0.0071617402136325845,0.01980138011276722,0.011909956112504005,0.0032915486954152584,0.006652130279690027,0.008259054273366928,0.0019262221176177265
251,13,0.0017978898249566555,0.4470863044261933,0.0054610613733530045,0.02991765178740025,0.01385771669447422,0.3834455609321594,0.002001662040129304,0.024567939341068268,0.051479540765285485,0.0403846874833107
252,13,0.00023284532653633505,0.84434974193573,0.0020558161195367575,0.03755804523825645,0.0221775583922863,0.007384719792753458,0.0034407239872962236,0.007176831830292941,0.07250617444515227,0.003117691958323121
253,13,0.0007095234468579293,0.5702424049377441,0.003472345881164074,0.11473330110311508,0.07352376729249954,0.009818254970014095,0.004854072816669941,0.04247906431555748,0.17758524417877194,0.002581966808065772
254,13,0.002108211861923337,0.4388208985328674,0.0031506982631981373,0.02606547437608242,0.05078577250242233,0.16530966758728027,0.004913997836410999,0.2316949367523193,0.07163869589567183,0.005511736962944269
255,13,1.3119780305714816e-05,0.000987247098237276,1.5949748558341525e-05,0.00025802323943935335,0.3556838035583496,4.333652395871468e-05,0.0013896703021600842,0.6416015625,4.737411927635549e-06,2.6121363134734557e-06
256,13,0.0002033753553405404,0.3835501670837401,0.000699080468621105,0.017466068267822266,0.21388109028339386,0.00358984642662108,0.0072790998965501785,0.3711337447166443,0.002000333508476615,0.0001972279569599777
257,13,1.8273269233759493e-05,0.00016815969138406217,5.256190434010932e-06,0.000442402990302071,0.7255408763885498,1.913161941047292e-05,0.001417697872966528,0.2723852097988129,8.414373269260976e-07,2.1991031644574832e-06
258,13,0.0002581473672762513,0.011736742220818995,0.00026834890013560653,0.0033684682566672572,0.7920118570327759,0.00139542983379215,0.00448666512966156,0.18599167466163635,0.0003894572437275201,9.31614704313688e-05
259,13,0.0009695568587630988,0.04598119109869003,0.002384134102612734,0.0061962464824318894,0.00598637480288744,0.7938717603683472,0.0003635403118096292,0.005584062077105045,0.0714612677693367,0.0672018826007843
260,13,0.0013924898812547324,0.06760919094085692,0.008374567143619059,0.02511622942984104,0.012034647166728972,0.765525221824646,0.0012512936955317855,0.007155063562095165,0.0862005352973938,0.02534077689051628
261,13,0.0001479939091950655,0.016109699383378032,0.0006322712870314717,0.0076469825580716124,0.002147675259038806,0.9567807912826538,0.00014454136544372886,0.0022847508080303678,0.010238249786198141,0.0038669470231980094
262,13,0.0005358322523534298,0.5686310529708862,0.001913016429170966,0.006186881568282843,0.32048729062080383,0.005843561608344317,0.0035966527648270134,0.09061454981565477,0.001842206227593124,0.0003488805377855897
263,13,0.00013797046267427504,0.0042235874570906145,0.0009884232422336936,0.0708160325884819,0.6156796216964722,0.0012783696874976158,0.138628751039505,0.16646301746368408,0.001761751715093851,2.2397240172722377e-05
264,13,0.00010881918569793925,0.0351845845580101,0.0012669499265030026,0.0016223223647102716,0.002542149741202593,0.9369723796844482,0.00014165086031425744,0.0033043669536709785,0.0152258463203907,0.0036308625712990756
265,13,0.00021835684310644862,0.07243871688842772,0.0009685331606306137,0.0013378395233303304,0.000978720374405384,0.8906240463256836,0.0002150506479665637,0.0017404267564415932,0.019953085109591484,0.011525200679898262
266,13,0.00021196354646235704,0.0056952242739498615,0.0002726235252339393,0.002359043806791305,0.17536620795726776,0.002094060881063342,0.0024669303093105555,0.8100607991218567,0.0010887155076488853,0.000384553917683661
267,13,0.06809034198522568,0.0012385788140818475,0.0027201620396226645,0.008842911571264267,0.11827031522989273,0.000619464844930917,0.003866133978590369,0.7871032357215881,0.005774229299277067,0.003474553115665913
268,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
